Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HBL,20,49,10,204.6,2046.0,"2026-04-28, 1:00:09:662 PM",2026042801061807
HBL,7,56,10,204.7,2047.0,"2026-04-28, 1:00:09:204 PM",2026042801061803
HBL,7,46,10,204.7,2047.0,"2026-04-28, 12:59:40:235 PM",2026042801061667
HBL,45,38,200,205.0,41000.0,"2026-04-28, 12:59:23:632 PM",2026042801061601
HBL,13,38,500,205.0,102500.0,"2026-04-28, 12:58:35:981 PM",2026042801061372
HBL,20,58,10,204.6,2046.0,"2026-04-28, 12:58:33:060 PM",2026042801061361
HBL,58,38,100,205.0,20500.0,"2026-04-28, 12:58:28:066 PM",2026042801061349
HBL,20,42,10,204.6,2046.0,"2026-04-28, 12:58:22:747 PM",2026042801061328
HBL,20,49,10,204.6,2046.0,"2026-04-28, 12:58:02:708 PM",2026042801061234
HBL,38,38,240,205.0,49200.0,"2026-04-28, 12:57:56:430 PM",2026042801061210
HBL,17,38,500,205.0,102500.0,"2026-04-28, 12:57:49:065 PM",2026042801061180
HBL,53,38,200,205.0,41000.0,"2026-04-28, 12:57:49:065 PM",2026042801061179
HBL,59,38,150,205.0,30750.0,"2026-04-28, 12:57:49:065 PM",2026042801061178
HBL,47,38,40,205.0,8200.0,"2026-04-28, 12:57:49:065 PM",2026042801061177
HBL,32,38,190,205.0,38950.0,"2026-04-28, 12:57:49:064 PM",2026042801061176
HBL,45,38,100,205.0,20500.0,"2026-04-28, 12:57:49:064 PM",2026042801061175
HBL,58,38,200,205.0,41000.0,"2026-04-28, 12:57:49:064 PM",2026042801061174
HBL,58,38,75,205.0,15375.0,"2026-04-28, 12:57:49:064 PM",2026042801061173
HBL,22,38,20,205.0,4100.0,"2026-04-28, 12:57:49:063 PM",2026042801061172
HBL,11,38,50,205.0,10250.0,"2026-04-28, 12:57:49:063 PM",2026042801061171
HBL,42,38,200,205.0,41000.0,"2026-04-28, 12:57:49:063 PM",2026042801061170
HBL,22,38,40,205.0,8200.0,"2026-04-28, 12:57:49:062 PM",2026042801061169
HBL,49,38,100,205.0,20500.0,"2026-04-28, 12:57:49:062 PM",2026042801061168
HBL,16,38,500,205.0,102500.0,"2026-04-28, 12:57:49:062 PM",2026042801061167
HBL,49,38,24,205.0,4920.0,"2026-04-28, 12:57:49:062 PM",2026042801061166
HBL,44,38,1000,205.0,205000.0,"2026-04-28, 12:57:49:061 PM",2026042801061165
HBL,22,38,30,205.0,6150.0,"2026-04-28, 12:57:49:061 PM",2026042801061164
HBL,50,38,200,205.0,41000.0,"2026-04-28, 12:57:49:061 PM",2026042801061163
HBL,1,38,1000,205.0,205000.0,"2026-04-28, 12:57:49:060 PM",2026042801061162
HBL,58,38,500,205.0,102500.0,"2026-04-28, 12:57:49:060 PM",2026042801061161
HBL,58,38,300,205.0,61500.0,"2026-04-28, 12:57:49:060 PM",2026042801061160
HBL,61,38,50,205.0,10250.0,"2026-04-28, 12:57:49:060 PM",2026042801061159
HBL,58,38,10,205.0,2050.0,"2026-04-28, 12:57:49:059 PM",2026042801061158
HBL,42,38,220,205.0,45100.0,"2026-04-28, 12:57:49:059 PM",2026042801061157
HBL,82,38,1370,205.0,280850.0,"2026-04-28, 12:57:49:058 PM",2026042801061156
HBL,58,38,500,205.0,102500.0,"2026-04-28, 12:57:49:058 PM",2026042801061155
HBL,57,38,300,205.0,61500.0,"2026-04-28, 12:57:49:057 PM",2026042801061154
HBL,21,38,100,205.0,20500.0,"2026-04-28, 12:57:49:056 PM",2026042801061153
HBL,58,38,10,205.0,2050.0,"2026-04-28, 12:57:49:055 PM",2026042801061152
HBL,48,38,500,205.0,102500.0,"2026-04-28, 12:57:49:054 PM",2026042801061151
HBL,57,38,500,205.0,102500.0,"2026-04-28, 12:57:49:053 PM",2026042801061150
HBL,70,38,500,205.0,102500.0,"2026-04-28, 12:57:49:052 PM",2026042801061149
HBL,48,38,20,205.0,4100.0,"2026-04-28, 12:57:49:052 PM",2026042801061148
HBL,26,38,50,205.1,10255.0,"2026-04-28, 12:57:49:051 PM",2026042801061147
HBL,38,38,50,205.4,10270.0,"2026-04-28, 12:57:49:050 PM",2026042801061146
HBL,20,38,5000,205.6,1028000.0,"2026-04-28, 12:57:49:049 PM",2026042801061145
HBL,45,38,1000,206.0,206000.0,"2026-04-28, 12:57:37:056 PM",2026042801061085
HBL,58,38,300,206.0,61800.0,"2026-04-28, 12:57:15:965 PM",2026042801060988
HBL,99,38,100,206.0,20600.0,"2026-04-28, 12:57:15:965 PM",2026042801060987
HBL,41,38,50,206.0,10300.0,"2026-04-28, 12:57:15:965 PM",2026042801060986
HBL,35,38,300,206.0,61800.0,"2026-04-28, 12:57:15:965 PM",2026042801060985
HBL,17,38,150,206.0,30900.0,"2026-04-28, 12:57:15:964 PM",2026042801060984
HBL,49,38,109,206.0,22454.0,"2026-04-28, 12:57:15:964 PM",2026042801060983
HBL,28,38,1000,206.0,206000.0,"2026-04-28, 12:57:15:964 PM",2026042801060982
HBL,58,38,50,206.0,10300.0,"2026-04-28, 12:57:15:963 PM",2026042801060981
HBL,49,38,340,206.0,70040.0,"2026-04-28, 12:57:15:963 PM",2026042801060980
HBL,34,38,120,206.0,24720.0,"2026-04-28, 12:57:15:963 PM",2026042801060979
HBL,58,38,20,206.0,4120.0,"2026-04-28, 12:57:15:963 PM",2026042801060978
HBL,11,38,50,206.0,10300.0,"2026-04-28, 12:57:15:962 PM",2026042801060977
HBL,4,38,500,206.0,103000.0,"2026-04-28, 12:57:15:962 PM",2026042801060976
HBL,32,38,400,206.0,82400.0,"2026-04-28, 12:57:15:962 PM",2026042801060975
HBL,84,38,468,206.0,96408.0,"2026-04-28, 12:57:15:961 PM",2026042801060974
HBL,45,38,1600,206.0,329600.0,"2026-04-28, 12:57:15:961 PM",2026042801060973
HBL,58,38,60,206.0,12360.0,"2026-04-28, 12:57:15:961 PM",2026042801060972
HBL,32,38,10,206.0,2060.0,"2026-04-28, 12:57:15:961 PM",2026042801060971
HBL,42,38,100,206.0,20600.0,"2026-04-28, 12:57:15:960 PM",2026042801060970
HBL,36,38,140,206.0,28840.0,"2026-04-28, 12:57:15:960 PM",2026042801060969
HBL,42,38,25,206.0,5150.0,"2026-04-28, 12:57:15:960 PM",2026042801060968
HBL,36,38,10,206.0,2060.0,"2026-04-28, 12:57:15:959 PM",2026042801060967
HBL,7,38,560,206.0,115360.0,"2026-04-28, 12:57:15:959 PM",2026042801060966
HBL,44,38,90,206.1,18549.0,"2026-04-28, 12:57:15:959 PM",2026042801060965
HBL,62,38,30,206.1,6183.0,"2026-04-28, 12:57:15:958 PM",2026042801060964
HBL,58,38,60,206.2,12372.0,"2026-04-28, 12:57:15:958 PM",2026042801060963
HBL,45,38,1140,206.2,235068.0,"2026-04-28, 12:57:15:958 PM",2026042801060962
HBL,39,38,3061,206.3,631484.3,"2026-04-28, 12:57:15:958 PM",2026042801060961
HBL,58,38,72,206.5,14868.0,"2026-04-28, 12:57:15:957 PM",2026042801060960
HBL,42,38,70,207.0,14490.0,"2026-04-28, 12:57:15:957 PM",2026042801060959
HBL,58,38,20,207.0,4140.0,"2026-04-28, 12:57:15:957 PM",2026042801060958
HBL,96,38,70,207.0,14490.0,"2026-04-28, 12:57:15:956 PM",2026042801060957
HBL,42,38,49,207.0,10143.0,"2026-04-28, 12:57:15:956 PM",2026042801060956
HBL,58,38,30,207.0,6210.0,"2026-04-28, 12:57:15:956 PM",2026042801060955
HBL,19,38,230,207.0,47610.0,"2026-04-28, 12:57:15:955 PM",2026042801060954
HBL,13,38,300,207.5,62250.0,"2026-04-28, 12:57:15:955 PM",2026042801060953
HBL,42,38,80,207.5,16600.0,"2026-04-28, 12:57:15:955 PM",2026042801060952
HBL,42,38,10,207.5,2075.0,"2026-04-28, 12:57:14:539 PM",2026042801060935
HBL,42,49,10,207.5,2075.0,"2026-04-28, 12:56:53:525 PM",2026042801060821
HBL,42,38,10,207.5,2075.0,"2026-04-28, 12:56:44:473 PM",2026042801060792
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:56:44:310 PM",2026042801060791
HBL,42,7,10,207.5,2075.0,"2026-04-28, 12:56:43:154 PM",2026042801060788
HBL,42,46,10,207.5,2075.0,"2026-04-28, 12:56:38:109 PM",2026042801060767
HBL,42,19,10,207.5,2075.0,"2026-04-28, 12:56:34:494 PM",2026042801060761
HBL,42,51,10,207.5,2075.0,"2026-04-28, 12:56:11:266 PM",2026042801060654
HBL,42,57,10,207.5,2075.0,"2026-04-28, 12:55:59:345 PM",2026042801060573
HBL,42,54,10,207.5,2075.0,"2026-04-28, 12:55:50:997 PM",2026042801060544
HBL,42,17,10,207.5,2075.0,"2026-04-28, 12:55:49:976 PM",2026042801060538
HBL,42,43,10,207.5,2075.0,"2026-04-28, 12:55:43:749 PM",2026042801060506
HBL,42,80,10,207.5,2075.0,"2026-04-28, 12:55:42:241 PM",2026042801060496
HBL,42,22,10,207.5,2075.0,"2026-04-28, 12:55:30:622 PM",2026042801060428
HBL,42,65,10,207.5,2075.0,"2026-04-28, 12:55:05:113 PM",2026042801060342
HBL,42,36,10,207.5,2075.0,"2026-04-28, 12:55:04:530 PM",2026042801060339
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:55:01:031 PM",2026042801060314
HBL,45,70,790,208.0,164320.0,"2026-04-28, 12:54:57:403 PM",2026042801060305
HBL,45,58,10,207.9,2079.0,"2026-04-28, 12:54:57:403 PM",2026042801060304
HBL,42,28,10,207.5,2075.0,"2026-04-28, 12:54:50:942 PM",2026042801060289
HBL,42,38,10,207.5,2075.0,"2026-04-28, 12:54:48:012 PM",2026042801060278
HBL,42,42,10,207.5,2075.0,"2026-04-28, 12:54:44:689 PM",2026042801060258
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:54:42:332 PM",2026042801060250
HBL,42,64,10,207.5,2075.0,"2026-04-28, 12:54:22:701 PM",2026042801060176
HBL,42,91,10,207.5,2075.0,"2026-04-28, 12:53:28:203 PM",2026042801059893
HBL,42,35,10,207.5,2075.0,"2026-04-28, 12:53:25:661 PM",2026042801059876
HBL,42,48,10,207.5,2075.0,"2026-04-28, 12:53:22:601 PM",2026042801059833
HBL,42,4,10,207.5,2075.0,"2026-04-28, 12:53:07:150 PM",2026042801059744
HBL,42,45,10,207.5,2075.0,"2026-04-28, 12:52:43:031 PM",2026042801059553
HBL,42,36,10,207.5,2075.0,"2026-04-28, 12:52:36:755 PM",2026042801059524
HBL,42,57,10,207.5,2075.0,"2026-04-28, 12:52:36:337 PM",2026042801059512
HBL,42,35,10,207.5,2075.0,"2026-04-28, 12:52:36:106 PM",2026042801059509
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:52:35:231 PM",2026042801059502
HBL,42,29,10,207.5,2075.0,"2026-04-28, 12:52:29:970 PM",2026042801059481
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:52:19:708 PM",2026042801059444
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:52:16:469 PM",2026042801059423
HBL,42,42,10,207.5,2075.0,"2026-04-28, 12:52:15:011 PM",2026042801059413
HBL,42,1,50,207.5,10375.0,"2026-04-28, 12:52:08:187 PM",2026042801059382
HBL,42,22,20,207.5,4150.0,"2026-04-28, 12:51:18:617 PM",2026042801059148
HBL,42,4,10,207.5,2075.0,"2026-04-28, 12:51:12:442 PM",2026042801059119
HBL,58,70,30,208.0,6240.0,"2026-04-28, 12:51:09:596 PM",2026042801059110
HBL,42,58,10,207.5,2075.0,"2026-04-28, 12:50:53:584 PM",2026042801059032
HBL,42,49,10,207.5,2075.0,"2026-04-28, 12:50:30:297 PM",2026042801058899
HBL,42,7,10,207.5,2075.0,"2026-04-28, 12:50:20:918 PM",2026042801058854
HBL,42,34,10,207.5,2075.0,"2026-04-28, 12:50:13:055 PM",2026042801058817
HBL,42,34,10,207.5,2075.0,"2026-04-28, 12:50:09:514 PM",2026042801058804
HBL,42,49,10,207.5,2075.0,"2026-04-28, 12:50:05:792 PM",2026042801058785
HBL,42,57,10,207.5,2075.0,"2026-04-28, 12:49:42:384 PM",2026042801058675
HBL,42,42,10,207.5,2075.0,"2026-04-28, 12:49:32:433 PM",2026042801058635
HBL,42,39,10,207.9,2079.0,"2026-04-28, 12:49:04:415 PM",2026042801058515
HBL,42,58,10,207.9,2079.0,"2026-04-28, 12:48:59:703 PM",2026042801058493
HBL,42,6,10,207.9,2079.0,"2026-04-28, 12:48:55:995 PM",2026042801058480
HBL,42,6,10,207.9,2079.0,"2026-04-28, 12:48:36:655 PM",2026042801058373
HBL,42,56,10,207.9,2079.0,"2026-04-28, 12:48:29:495 PM",2026042801058338
HBL,14,43,10,207.9,2079.0,"2026-04-28, 12:48:04:624 PM",2026042801058241
HBL,14,18,10,207.9,2079.0,"2026-04-28, 12:47:59:107 PM",2026042801058211
HBL,14,26,10,207.9,2079.0,"2026-04-28, 12:47:50:688 PM",2026042801058172
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:47:43:533 PM",2026042801058138
HBL,14,36,10,207.9,2079.0,"2026-04-28, 12:47:40:026 PM",2026042801058131
HBL,14,14,10,207.9,2079.0,"2026-04-28, 12:47:37:400 PM",2026042801058106
HBL,14,38,10,207.9,2079.0,"2026-04-28, 12:47:35:046 PM",2026042801058096
HBL,14,38,10,207.9,2079.0,"2026-04-28, 12:47:19:992 PM",2026042801058029
HBL,14,8,10,207.9,2079.0,"2026-04-28, 12:47:15:510 PM",2026042801058010
HBL,14,36,10,207.9,2079.0,"2026-04-28, 12:47:01:670 PM",2026042801057930
HBL,58,70,43,208.0,8944.0,"2026-04-28, 12:46:59:251 PM",2026042801057915
HBL,14,48,10,207.9,2079.0,"2026-04-28, 12:46:50:316 PM",2026042801057895
HBL,14,49,10,207.9,2079.0,"2026-04-28, 12:46:49:850 PM",2026042801057891
HBL,14,87,10,207.9,2079.0,"2026-04-28, 12:46:28:569 PM",2026042801057820
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:46:13:264 PM",2026042801057755
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:46:04:460 PM",2026042801057722
HBL,14,94,10,207.9,2079.0,"2026-04-28, 12:45:49:765 PM",2026042801057659
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:45:49:147 PM",2026042801057649
HBL,14,7,10,207.9,2079.0,"2026-04-28, 12:45:35:692 PM",2026042801057557
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:45:03:796 PM",2026042801057423
HBL,14,41,10,207.9,2079.0,"2026-04-28, 12:44:52:891 PM",2026042801057348
HBL,14,49,10,207.9,2079.0,"2026-04-28, 12:44:51:124 PM",2026042801057334
HBL,14,58,10,207.9,2079.0,"2026-04-28, 12:44:47:364 PM",2026042801057303
HBL,14,35,10,207.9,2079.0,"2026-04-28, 12:44:07:378 PM",2026042801057092
HBL,14,32,10,207.9,2079.0,"2026-04-28, 12:43:48:059 PM",2026042801056977
HBL,36,70,16,208.0,3328.0,"2026-04-28, 12:43:12:631 PM",2026042801056836
HBL,14,53,70,207.9,14553.0,"2026-04-28, 12:42:54:381 PM",2026042801056725
HBL,14,13,430,207.9,89397.0,"2026-04-28, 12:42:54:381 PM",2026042801056724
HBL,14,3,10,207.8,2078.0,"2026-04-28, 12:42:54:380 PM",2026042801056723
HBL,19,34,10,207.0,2070.0,"2026-04-28, 12:42:47:906 PM",2026042801056699
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:42:40:485 PM",2026042801056675
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:42:16:139 PM",2026042801056517
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:42:15:305 PM",2026042801056512
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:42:12:552 PM",2026042801056497
HBL,19,7,10,207.0,2070.0,"2026-04-28, 12:42:12:517 PM",2026042801056496
HBL,19,4,10,207.0,2070.0,"2026-04-28, 12:41:53:051 PM",2026042801056293
HBL,19,38,10,207.0,2070.0,"2026-04-28, 12:41:44:365 PM",2026042801056146
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:41:31:565 PM",2026042801056101
HBL,19,57,10,207.0,2070.0,"2026-04-28, 12:41:25:549 PM",2026042801056030
HBL,19,43,10,207.0,2070.0,"2026-04-28, 12:41:19:805 PM",2026042801056006
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:41:05:726 PM",2026042801055961
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:40:56:068 PM",2026042801055874
HBL,19,21,10,207.0,2070.0,"2026-04-28, 12:40:50:058 PM",2026042801055859
HBL,19,47,10,207.0,2070.0,"2026-04-28, 12:40:46:242 PM",2026042801055841
HBL,19,38,10,207.0,2070.0,"2026-04-28, 12:40:19:495 PM",2026042801055564
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:40:19:408 PM",2026042801055563
HBL,19,46,10,207.0,2070.0,"2026-04-28, 12:40:15:067 PM",2026042801055549
HBL,19,21,10,207.0,2070.0,"2026-04-28, 12:39:52:884 PM",2026042801055427
HBL,19,38,10,207.0,2070.0,"2026-04-28, 12:39:50:789 PM",2026042801055411
HBL,19,16,10,207.0,2070.0,"2026-04-28, 12:39:45:669 PM",2026042801055390
HBL,19,7,10,207.0,2070.0,"2026-04-28, 12:39:38:327 PM",2026042801055358
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:39:18:182 PM",2026042801055261
HBL,6,57,10,207.1,2071.0,"2026-04-28, 12:38:55:841 PM",2026042801055038
HBL,6,26,10,207.1,2071.0,"2026-04-28, 12:38:51:449 PM",2026042801055025
HBL,6,59,10,207.1,2071.0,"2026-04-28, 12:38:47:871 PM",2026042801054998
HBL,6,58,10,207.1,2071.0,"2026-04-28, 12:38:46:778 PM",2026042801054993
HBL,6,49,10,207.1,2071.0,"2026-04-28, 12:38:40:092 PM",2026042801054863
HBL,6,1,10,207.1,2071.0,"2026-04-28, 12:38:35:278 PM",2026042801054845
HBL,6,28,10,207.1,2071.0,"2026-04-28, 12:38:32:541 PM",2026042801054834
HBL,6,38,10,207.1,2071.0,"2026-04-28, 12:38:29:571 PM",2026042801054824
HBL,6,44,10,207.1,2071.0,"2026-04-28, 12:38:23:314 PM",2026042801054787
HBL,6,57,10,207.1,2071.0,"2026-04-28, 12:38:21:141 PM",2026042801054778
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:37:48:905 PM",2026042801054517
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:37:09:588 PM",2026042801054259
HBL,19,46,10,207.0,2070.0,"2026-04-28, 12:37:04:445 PM",2026042801054235
HBL,19,17,10,207.0,2070.0,"2026-04-28, 12:36:55:547 PM",2026042801054020
HBL,29,13,10,207.9,2079.0,"2026-04-28, 12:36:48:598 PM",2026042801053955
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:36:37:072 PM",2026042801053903
HBL,19,22,10,207.0,2070.0,"2026-04-28, 12:36:31:820 PM",2026042801053870
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:36:28:699 PM",2026042801053859
HBL,19,21,10,207.0,2070.0,"2026-04-28, 12:36:26:129 PM",2026042801053829
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:36:15:948 PM",2026042801053790
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:36:11:838 PM",2026042801053771
HBL,19,25,10,207.0,2070.0,"2026-04-28, 12:35:59:010 PM",2026042801053454
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:35:49:645 PM",2026042801053390
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:35:40:592 PM",2026042801053329
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:35:26:952 PM",2026042801053222
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:35:08:248 PM",2026042801053088
HBL,19,35,10,207.0,2070.0,"2026-04-28, 12:34:35:655 PM",2026042801052751
HBL,19,29,10,207.0,2070.0,"2026-04-28, 12:34:31:030 PM",2026042801052554
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:34:14:372 PM",2026042801052467
HBL,19,44,10,207.0,2070.0,"2026-04-28, 12:34:09:816 PM",2026042801052451
HBL,19,6,10,207.0,2070.0,"2026-04-28, 12:33:55:406 PM",2026042801052397
HBL,19,58,10,207.0,2070.0,"2026-04-28, 12:33:43:018 PM",2026042801052319
HBL,59,13,60,207.9,12474.0,"2026-04-28, 12:33:29:903 PM",2026042801052226
HBL,59,58,10,207.9,2079.0,"2026-04-28, 12:33:29:903 PM",2026042801052225
HBL,59,51,10,207.9,2079.0,"2026-04-28, 12:33:29:902 PM",2026042801052224
HBL,59,3,10,207.8,2078.0,"2026-04-28, 12:33:29:902 PM",2026042801052223
HBL,59,49,10,207.7,2077.0,"2026-04-28, 12:33:29:902 PM",2026042801052222
HBL,29,43,10,207.5,2075.0,"2026-04-28, 12:33:17:885 PM",2026042801052151
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:33:09:933 PM",2026042801052106
HBL,19,34,10,207.0,2070.0,"2026-04-28, 12:32:58:910 PM",2026042801052004
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:32:54:038 PM",2026042801051982
HBL,77,96,1,201.0,201.0,"2026-04-28, 12:32:39:370 PM",2026042801051918
HBL,19,35,50,207.0,10350.0,"2026-04-28, 12:32:28:265 PM",2026042801051814
HBL,48,35,10,207.1,2071.0,"2026-04-28, 12:32:28:264 PM",2026042801051813
HBL,58,35,40,207.1,8284.0,"2026-04-28, 12:32:28:264 PM",2026042801051812
HBL,58,13,140,207.1,28994.0,"2026-04-28, 12:32:27:482 PM",2026042801051809
HBL,53,13,70,207.5,14525.0,"2026-04-28, 12:32:27:482 PM",2026042801051808
HBL,53,54,10,207.5,2075.0,"2026-04-28, 12:32:14:339 PM",2026042801051737
HBL,53,38,10,207.5,2075.0,"2026-04-28, 12:32:01:196 PM",2026042801051679
HBL,53,49,10,207.5,2075.0,"2026-04-28, 12:31:56:897 PM",2026042801051646
HBL,58,38,10,207.1,2071.0,"2026-04-28, 12:31:24:283 PM",2026042801051358
HBL,58,49,10,207.1,2071.0,"2026-04-28, 12:31:23:715 PM",2026042801051356
HBL,19,38,10,207.0,2070.0,"2026-04-28, 12:31:13:132 PM",2026042801051236
HBL,19,38,10,207.0,2070.0,"2026-04-28, 12:31:00:096 PM",2026042801051168
HBL,57,75,10,207.1,2071.0,"2026-04-28, 12:30:29:071 PM",2026042801050959
HBL,14,58,10,207.1,2071.0,"2026-04-28, 12:29:51:548 PM",2026042801050713
HBL,14,42,10,207.1,2071.0,"2026-04-28, 12:29:37:506 PM",2026042801050571
HBL,14,49,10,207.1,2071.0,"2026-04-28, 12:29:36:609 PM",2026042801050565
HBL,14,58,10,207.1,2071.0,"2026-04-28, 12:29:33:456 PM",2026042801050550
HBL,14,57,10,207.1,2071.0,"2026-04-28, 12:29:31:350 PM",2026042801050532
HBL,14,13,10,207.1,2071.0,"2026-04-28, 12:29:18:248 PM",2026042801050437
HBL,14,7,10,207.1,2071.0,"2026-04-28, 12:29:17:199 PM",2026042801050433
HBL,14,1,10,207.1,2071.0,"2026-04-28, 12:29:13:027 PM",2026042801050418
HBL,14,32,10,207.1,2071.0,"2026-04-28, 12:29:07:417 PM",2026042801050376
HBL,14,7,10,207.1,2071.0,"2026-04-28, 12:29:06:758 PM",2026042801050371
HBL,14,57,10,207.1,2071.0,"2026-04-28, 12:29:06:757 PM",2026042801050370
HBL,14,34,10,207.1,2071.0,"2026-04-28, 12:29:06:757 PM",2026042801050369
HBL,14,45,10,207.1,2071.0,"2026-04-28, 12:29:06:757 PM",2026042801050368
HBL,19,57,10,207.0,2070.0,"2026-04-28, 12:28:56:213 PM",2026042801050286
HBL,19,46,10,207.0,2070.0,"2026-04-28, 12:28:31:870 PM",2026042801050142
HBL,19,17,10,207.0,2070.0,"2026-04-28, 12:28:30:313 PM",2026042801050136
HBL,19,40,10,207.0,2070.0,"2026-04-28, 12:28:26:606 PM",2026042801050124
HBL,19,17,10,207.0,2070.0,"2026-04-28, 12:28:20:067 PM",2026042801050093
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:28:13:439 PM",2026042801050052
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:28:03:852 PM",2026042801049962
HBL,19,40,10,207.0,2070.0,"2026-04-28, 12:27:58:685 PM",2026042801049899
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:27:41:896 PM",2026042801049784
HBL,19,59,10,207.0,2070.0,"2026-04-28, 12:27:41:637 PM",2026042801049782
HBL,19,42,10,207.0,2070.0,"2026-04-28, 12:27:41:637 PM",2026042801049781
HBL,19,60,10,207.0,2070.0,"2026-04-28, 12:27:41:636 PM",2026042801049780
HBL,19,11,10,207.0,2070.0,"2026-04-28, 12:27:41:635 PM",2026042801049779
HBL,19,35,10,207.0,2070.0,"2026-04-28, 12:27:41:635 PM",2026042801049778
HBL,19,41,10,207.0,2070.0,"2026-04-28, 12:27:41:634 PM",2026042801049777
HBL,19,11,10,207.0,2070.0,"2026-04-28, 12:27:41:633 PM",2026042801049776
HBL,19,52,10,207.0,2070.0,"2026-04-28, 12:27:41:633 PM",2026042801049775
HBL,19,49,10,207.0,2070.0,"2026-04-28, 12:27:41:632 PM",2026042801049774
HBL,19,86,10,207.0,2070.0,"2026-04-28, 12:27:41:631 PM",2026042801049773
HBL,19,48,10,207.0,2070.0,"2026-04-28, 12:27:41:630 PM",2026042801049772
HBL,45,36,10,206.2,2062.0,"2026-04-28, 12:27:27:621 PM",2026042801049677
HBL,45,45,10,206.2,2062.0,"2026-04-28, 12:27:25:898 PM",2026042801049665
HBL,45,58,10,206.2,2062.0,"2026-04-28, 12:27:18:179 PM",2026042801049614
HBL,45,45,10,206.2,2062.0,"2026-04-28, 12:27:16:857 PM",2026042801049607
HBL,45,13,10,206.2,2062.0,"2026-04-28, 12:27:15:784 PM",2026042801049601
HBL,45,45,10,206.2,2062.0,"2026-04-28, 12:27:00:253 PM",2026042801049413
HBL,58,51,10,206.9,2069.0,"2026-04-28, 12:26:42:394 PM",2026042801049280
HBL,45,26,10,206.2,2062.0,"2026-04-28, 12:26:37:862 PM",2026042801049254
HBL,39,4,10,206.1,2061.0,"2026-04-28, 12:25:41:306 PM",2026042801048850
HBL,39,42,10,206.1,2061.0,"2026-04-28, 12:25:32:263 PM",2026042801048777
HBL,57,52,10,206.2,2062.0,"2026-04-28, 12:25:25:115 PM",2026042801048709
HBL,39,45,10,206.1,2061.0,"2026-04-28, 12:25:19:571 PM",2026042801048673
HBL,39,58,10,206.1,2061.0,"2026-04-28, 12:25:19:129 PM",2026042801048670
HBL,39,4,10,206.1,2061.0,"2026-04-28, 12:25:04:980 PM",2026042801048564
HBL,57,49,10,206.2,2062.0,"2026-04-28, 12:24:59:355 PM",2026042801048512
HBL,57,35,10,206.2,2062.0,"2026-04-28, 12:24:58:042 PM",2026042801048503
HBL,57,59,10,206.2,2062.0,"2026-04-28, 12:24:50:743 PM",2026042801048437
HBL,39,28,10,206.1,2061.0,"2026-04-28, 12:24:47:171 PM",2026042801048420
HBL,39,19,10,206.1,2061.0,"2026-04-28, 12:24:37:382 PM",2026042801048365
HBL,39,58,10,206.1,2061.0,"2026-04-28, 12:24:35:677 PM",2026042801048353
HBL,39,68,10,206.1,2061.0,"2026-04-28, 12:24:35:412 PM",2026042801048347
HBL,57,19,10,206.4,2064.0,"2026-04-28, 12:24:25:302 PM",2026042801048265
HBL,39,34,10,206.1,2061.0,"2026-04-28, 12:24:21:679 PM",2026042801048238
HBL,39,35,10,206.1,2061.0,"2026-04-28, 12:23:54:174 PM",2026042801048055
HBL,39,58,10,206.1,2061.0,"2026-04-28, 12:23:52:621 PM",2026042801048049
