stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,78,49,10,795.3,7953.0,2026-04-28 11:17:37.033,2026042801013435
SOHL,78,58,10,795.3,7953.0,2026-04-28 11:17:36.551,2026042801013432
SOHL,78,56,10,795.3,7953.0,2026-04-28 11:17:31.724,2026042801013375
SOHL,78,21,20,795.3,15906.0,2026-04-28 11:17:29.772,2026042801013362
SOHL,57,21,50,795.3,39765.0,2026-04-28 11:17:29.771,2026042801013361
SOHL,45,21,180,795.3,143154.0,2026-04-28 11:17:29.770,2026042801013360
SOHL,45,58,10,795.3,7953.0,2026-04-28 11:17:27.420,2026042801013328
SOHL,45,58,310,795.3,246543.0,2026-04-28 11:17:25.724,2026042801013303
SOHL,94,58,190,795.3,151107.0,2026-04-28 11:17:25.723,2026042801013302
SOHL,94,29,10,795.3,7953.0,2026-04-28 11:17:22.247,2026042801013272
SOHL,94,13,10,795.3,7953.0,2026-04-28 11:17:19.896,2026042801013238
SOHL,94,58,10,795.3,7953.0,2026-04-28 11:17:14.100,2026042801013148
SOHL,94,59,10,795.3,7953.0,2026-04-28 11:17:13.253,2026042801013138
SOHL,94,34,10,795.3,7953.0,2026-04-28 11:17:12.122,2026042801013129
SOHL,94,58,20,795.3,15906.0,2026-04-28 11:17:09.997,2026042801013097
SOHL,94,42,10,795.3,7953.0,2026-04-28 11:17:06.465,2026042801013072
SOHL,94,56,10,795.3,7953.0,2026-04-28 11:17:03.408,2026042801013046
SOHL,94,58,10,795.3,7953.0,2026-04-28 11:17:00.434,2026042801013015
SOHL,94,45,10,795.3,7953.0,2026-04-28 11:16:59.442,2026042801012998
SOHL,94,59,10,795.3,7953.0,2026-04-28 11:16:57.467,2026042801012972
SOHL,94,38,10,795.3,7953.0,2026-04-28 11:16:57.116,2026042801012968
SOHL,94,21,10,795.3,7953.0,2026-04-28 11:16:49.800,2026042801012884
SOHL,94,45,10,795.3,7953.0,2026-04-28 11:16:47.921,2026042801012856
SOHL,94,32,10,795.3,7953.0,2026-04-28 11:16:45.028,2026042801012829
SOHL,94,6,10,795.3,7953.0,2026-04-28 11:16:42.625,2026042801012811
SOHL,94,58,10,795.3,7953.0,2026-04-28 11:16:42.417,2026042801012810
SOHL,94,39,10,795.3,7953.0,2026-04-28 11:16:40.707,2026042801012796
SOHL,94,42,10,795.3,7953.0,2026-04-28 11:16:35.090,2026042801012763
SOHL,94,58,10,795.3,7953.0,2026-04-28 11:16:34.992,2026042801012760
SOHL,94,42,10,795.3,7953.0,2026-04-28 11:16:33.585,2026042801012742
SOHL,94,42,10,795.3,7953.0,2026-04-28 11:16:30.888,2026042801012713
SOHL,94,59,10,795.3,7953.0,2026-04-28 11:16:25.776,2026042801012668
SOHL,94,51,10,795.3,7953.0,2026-04-28 11:16:21.633,2026042801012641
SOHL,94,45,10,795.3,7953.0,2026-04-28 11:16:21.611,2026042801012638
SOHL,94,42,10,795.3,7953.0,2026-04-28 11:16:20.311,2026042801012628
SOHL,94,29,10,795.3,7953.0,2026-04-28 11:16:18.090,2026042801012607
SOHL,94,37,10,795.3,7953.0,2026-04-28 11:16:15.864,2026042801012593
SOHL,94,38,20,795.3,15906.0,2026-04-28 11:16:12.503,2026042801012557
SOHL,10,32,60,796.0,47760.0,2026-04-28 11:16:09.123,2026042801012534
SOHL,10,36,10,795.4,7954.0,2026-04-28 11:16:09.123,2026042801012533
SOHL,62,86,10,795.4,7954.0,2026-04-28 11:16:02.607,2026042801012483
SOHL,62,49,10,795.4,7954.0,2026-04-28 11:15:59.284,2026042801012422
SOHL,62,57,10,795.4,7954.0,2026-04-28 11:15:55.290,2026042801012385
SOHL,62,58,10,795.4,7954.0,2026-04-28 11:15:54.216,2026042801012378
SOHL,62,8,10,795.4,7954.0,2026-04-28 11:15:53.329,2026042801012365
SOHL,62,57,10,795.4,7954.0,2026-04-28 11:15:52.136,2026042801012353
SOHL,62,52,10,795.4,7954.0,2026-04-28 11:15:52.019,2026042801012350
SOHL,62,38,10,795.4,7954.0,2026-04-28 11:15:47.926,2026042801012299
SOHL,62,38,10,795.4,7954.0,2026-04-28 11:15:46.553,2026042801012292
SOHL,62,86,10,795.4,7954.0,2026-04-28 11:15:46.427,2026042801012291
SOHL,1,49,10,795.5,7955.0,2026-04-28 11:15:41.207,2026042801012247
SOHL,45,32,500,796.0,398000.0,2026-04-28 11:15:32.985,2026042801012178
SOHL,21,32,430,796.2,342366.0,2026-04-28 11:15:32.984,2026042801012177
SOHL,21,22,10,796.2,7962.0,2026-04-28 11:15:31.486,2026042801012156
SOHL,21,42,10,796.2,7962.0,2026-04-28 11:15:27.349,2026042801012080
SOHL,21,58,40,796.2,31848.0,2026-04-28 11:15:25.201,2026042801012062
SOHL,21,35,10,796.2,7962.0,2026-04-28 11:15:21.607,2026042801012004
SOHL,16,100,300,797.0,239100.0,2026-04-28 11:15:12.616,2026042801011903
SOHL,69,100,840,797.0,669480.0,2026-04-28 11:15:12.615,2026042801011902
SOHL,34,58,20,797.1,15942.0,2026-04-28 11:15:11.133,2026042801011893
SOHL,34,58,10,797.1,7971.0,2026-04-28 11:15:10.389,2026042801011887
SOHL,34,4,10,797.1,7971.0,2026-04-28 11:15:08.988,2026042801011875
SOHL,58,42,10,798.0,7980.0,2026-04-28 11:15:08.715,2026042801011874
SOHL,34,58,10,797.1,7971.0,2026-04-28 11:15:08.695,2026042801011873
SOHL,34,59,10,797.1,7971.0,2026-04-28 11:14:53.311,2026042801011641
SOHL,34,45,10,797.1,7971.0,2026-04-28 11:14:49.691,2026042801011596
SOHL,34,59,10,797.1,7971.0,2026-04-28 11:14:48.648,2026042801011585
SOHL,34,49,10,797.1,7971.0,2026-04-28 11:14:36.568,2026042801011426
SOHL,34,38,10,797.1,7971.0,2026-04-28 11:14:21.040,2026042801011218
SOHL,16,58,10,800.0,8000.0,2026-04-28 11:14:10.227,2026042801011133
SOHL,16,29,10,800.0,8000.0,2026-04-28 11:14:10.227,2026042801011132
SOHL,16,58,10,800.0,8000.0,2026-04-28 11:14:10.226,2026042801011131
SOHL,69,49,10,797.0,7970.0,2026-04-28 11:14:05.575,2026042801011090
SOHL,69,74,10,797.0,7970.0,2026-04-28 11:14:05.096,2026042801011085
SOHL,69,50,10,797.0,7970.0,2026-04-28 11:13:59.911,2026042801011013
SOHL,69,14,120,797.0,95640.0,2026-04-28 11:13:57.155,2026042801010947
SOHL,69,49,10,797.0,7970.0,2026-04-28 11:13:51.403,2026042801010873
SOHL,58,60,183,800.0,146400.0,2026-04-28 11:13:50.241,2026042801010865
SOHL,95,60,250,800.0,200000.0,2026-04-28 11:13:50.241,2026042801010864
SOHL,45,60,420,800.0,336000.0,2026-04-28 11:13:50.241,2026042801010863
SOHL,74,60,30,800.1,24003.0,2026-04-28 11:13:50.240,2026042801010862
SOHL,63,60,480,800.9,384432.0,2026-04-28 11:13:50.240,2026042801010861
SOHL,63,38,10,800.9,8009.0,2026-04-28 11:13:48.615,2026042801010842
SOHL,63,34,10,800.9,8009.0,2026-04-28 11:13:48.062,2026042801010837
SOHL,43,42,33,801.0,26433.0,2026-04-28 11:13:47.959,2026042801010835
SOHL,43,49,10,801.0,8010.0,2026-04-28 11:13:45.024,2026042801010761
SOHL,43,57,97,801.0,77697.0,2026-04-28 11:13:44.751,2026042801010758
SOHL,43,58,10,801.0,8010.0,2026-04-28 11:13:42.442,2026042801010736
SOHL,43,49,10,801.0,8010.0,2026-04-28 11:13:35.547,2026042801010659
SOHL,43,47,10,801.0,8010.0,2026-04-28 11:13:33.896,2026042801010648
SOHL,43,8,10,801.0,8010.0,2026-04-28 11:13:33.725,2026042801010647
SOHL,43,49,500,801.0,400500.0,2026-04-28 11:13:32.463,2026042801010636
SOHL,43,89,10,801.0,8010.0,2026-04-28 11:13:29.077,2026042801010615
SOHL,45,60,500,802.0,401000.0,2026-04-28 11:13:21.804,2026042801010532
SOHL,68,60,460,802.0,368920.0,2026-04-28 11:13:21.804,2026042801010531
SOHL,68,13,10,802.0,8020.0,2026-04-28 11:13:14.351,2026042801010463
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:13:11.618,2026042801010437
SOHL,68,58,10,802.0,8020.0,2026-04-28 11:13:11.574,2026042801010431
SOHL,35,58,40,804.0,32160.0,2026-04-28 11:13:10.502,2026042801010422
SOHL,35,47,10,804.0,8040.0,2026-04-28 11:13:10.501,2026042801010421
SOHL,68,4,10,802.0,8020.0,2026-04-28 11:13:08.774,2026042801010386
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:13:07.488,2026042801010377
SOHL,68,50,10,802.0,8020.0,2026-04-28 11:13:07.384,2026042801010376
SOHL,68,26,10,802.0,8020.0,2026-04-28 11:13:01.642,2026042801010303
SOHL,68,48,200,802.0,160400.0,2026-04-28 11:13:00.031,2026042801010295
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:12:43.816,2026042801010099
SOHL,68,54,10,805.0,8050.0,2026-04-28 11:12:41.821,2026042801010073
SOHL,68,7,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010072
SOHL,68,25,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010071
SOHL,68,42,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010070
SOHL,68,34,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010069
SOHL,68,38,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010068
SOHL,68,77,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010067
SOHL,68,49,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010066
SOHL,68,49,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010065
SOHL,68,45,40,805.0,32200.0,2026-04-28 11:12:41.820,2026042801010064
SOHL,68,58,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010063
SOHL,68,7,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010062
SOHL,68,49,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010061
SOHL,68,58,10,805.0,8050.0,2026-04-28 11:12:41.820,2026042801010060
SOHL,68,34,20,805.0,16100.0,2026-04-28 11:12:41.819,2026042801010059
SOHL,68,32,10,805.0,8050.0,2026-04-28 11:12:41.819,2026042801010058
SOHL,68,58,10,805.0,8050.0,2026-04-28 11:12:41.819,2026042801010057
SOHL,68,60,330,805.0,265650.0,2026-04-28 11:12:41.819,2026042801010056
SOHL,68,100,460,804.9,370254.0,2026-04-28 11:12:41.819,2026042801010055
SOHL,68,92,10,802.0,8020.0,2026-04-28 11:12:41.036,2026042801010044
SOHL,68,42,10,802.0,8020.0,2026-04-28 11:12:40.966,2026042801010041
SOHL,68,58,10,802.0,8020.0,2026-04-28 11:12:38.454,2026042801010025
SOHL,68,45,10,802.0,8020.0,2026-04-28 11:12:34.853,2026042801009992
SOHL,68,42,10,802.0,8020.0,2026-04-28 11:12:33.750,2026042801009978
SOHL,68,38,10,802.0,8020.0,2026-04-28 11:12:28.544,2026042801009937
SOHL,80,100,40,804.9,32196.0,2026-04-28 11:12:27.231,2026042801009920
SOHL,80,14,10,804.9,8049.0,2026-04-28 11:12:26.615,2026042801009909
SOHL,80,58,10,804.9,8049.0,2026-04-28 11:12:26.615,2026042801009908
SOHL,80,35,10,804.9,8049.0,2026-04-28 11:12:23.752,2026042801009791
SOHL,80,59,10,804.9,8049.0,2026-04-28 11:12:21.304,2026042801009667
SOHL,80,96,20,804.9,16098.0,2026-04-28 11:12:18.040,2026042801009630
SOHL,68,42,20,802.0,16040.0,2026-04-28 11:12:16.403,2026042801009621
SOHL,19,96,90,804.9,72441.0,2026-04-28 11:12:03.278,2026042801009408
SOHL,19,58,10,804.0,8040.0,2026-04-28 11:12:03.278,2026042801009407
SOHL,19,32,400,803.0,321200.0,2026-04-28 11:12:03.277,2026042801009406
SOHL,45,32,100,803.0,80300.0,2026-04-28 11:11:58.163,2026042801009358
SOHL,45,42,10,803.0,8030.0,2026-04-28 11:11:55.745,2026042801009337
SOHL,45,57,10,803.0,8030.0,2026-04-28 11:11:54.985,2026042801009329
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:11:51.740,2026042801009296
SOHL,45,8,400,803.0,321200.0,2026-04-28 11:11:46.061,2026042801009247
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:11:45.640,2026042801009245
SOHL,45,45,10,803.0,8030.0,2026-04-28 11:11:45.455,2026042801009243
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:11:41.546,2026042801009204
SOHL,45,7,10,803.0,8030.0,2026-04-28 11:11:35.015,2026042801009095
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:11:31.027,2026042801009058
SOHL,45,34,10,803.0,8030.0,2026-04-28 11:11:22.666,2026042801008974
SOHL,45,52,10,803.0,8030.0,2026-04-28 11:11:18.704,2026042801008941
SOHL,45,48,290,803.0,232870.0,2026-04-28 11:11:17.891,2026042801008935
SOHL,19,48,10,803.1,8031.0,2026-04-28 11:11:17.891,2026042801008934
SOHL,19,6,10,803.1,8031.0,2026-04-28 11:11:17.534,2026042801008930
SOHL,19,41,10,803.1,8031.0,2026-04-28 11:11:11.691,2026042801008809
SOHL,19,49,10,803.1,8031.0,2026-04-28 11:11:09.941,2026042801008802
SOHL,19,49,10,803.1,8031.0,2026-04-28 11:11:09.306,2026042801008784
SOHL,94,60,170,805.0,136850.0,2026-04-28 11:11:02.184,2026042801008728
SOHL,94,7,10,805.0,8050.0,2026-04-28 11:11:02.184,2026042801008727
SOHL,94,36,10,805.0,8050.0,2026-04-28 11:11:02.183,2026042801008726
SOHL,94,71,10,805.0,8050.0,2026-04-28 11:11:02.183,2026042801008725
SOHL,45,47,10,803.0,8030.0,2026-04-28 11:10:59.566,2026042801008712
SOHL,45,8,10,803.0,8030.0,2026-04-28 11:10:58.626,2026042801008697
SOHL,45,71,490,805.0,394450.0,2026-04-28 11:10:41.322,2026042801008470
SOHL,45,26,10,805.0,8050.0,2026-04-28 11:10:37.270,2026042801008404
SOHL,45,96,10,805.0,8050.0,2026-04-28 11:10:32.893,2026042801008331
SOHL,45,37,10,805.0,8050.0,2026-04-28 11:10:31.531,2026042801008318
SOHL,45,34,460,805.0,370300.0,2026-04-28 11:10:30.803,2026042801008310
SOHL,19,34,40,805.1,32204.0,2026-04-28 11:10:30.803,2026042801008309
SOHL,19,26,10,805.1,8051.0,2026-04-28 11:10:30.059,2026042801008291
SOHL,45,42,10,805.0,8050.0,2026-04-28 11:10:18.329,2026042801008149
SOHL,19,96,490,807.9,395871.0,2026-04-28 11:10:15.175,2026042801008129
SOHL,19,42,10,807.0,8070.0,2026-04-28 11:10:15.174,2026042801008128
SOHL,45,45,10,805.0,8050.0,2026-04-28 11:10:14.360,2026042801008125
SOHL,70,38,10,805.0,8050.0,2026-04-28 11:10:07.213,2026042801008070
SOHL,70,42,20,805.0,16100.0,2026-04-28 11:10:06.926,2026042801008068
SOHL,70,16,10,805.0,8050.0,2026-04-28 11:10:04.059,2026042801008058
SOHL,70,42,10,805.0,8050.0,2026-04-28 11:09:55.590,2026042801007910
SOHL,70,38,10,805.0,8050.0,2026-04-28 11:09:54.186,2026042801007892
SOHL,70,45,10,805.0,8050.0,2026-04-28 11:09:52.497,2026042801007878
SOHL,70,49,10,805.0,8050.0,2026-04-28 11:09:49.030,2026042801007855
SOHL,70,41,10,805.0,8050.0,2026-04-28 11:09:40.107,2026042801007703
SOHL,70,32,10,805.0,8050.0,2026-04-28 11:09:38.468,2026042801007691
SOHL,70,67,10,805.0,8050.0,2026-04-28 11:09:38.248,2026042801007675
SOHL,70,45,10,805.0,8050.0,2026-04-28 11:09:33.228,2026042801007599
SOHL,70,77,10,805.0,8050.0,2026-04-28 11:09:31.983,2026042801007574
SOHL,70,58,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007573
SOHL,70,49,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007572
SOHL,70,59,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007571
SOHL,70,47,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007570
SOHL,70,45,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007569
SOHL,70,58,10,805.0,8050.0,2026-04-28 11:09:31.982,2026042801007568
SOHL,70,3,200,805.0,161000.0,2026-04-28 11:09:31.982,2026042801007567
SOHL,70,58,50,805.0,40250.0,2026-04-28 11:09:31.981,2026042801007566
SOHL,70,58,10,805.0,8050.0,2026-04-28 11:09:31.981,2026042801007565
SOHL,70,58,10,805.0,8050.0,2026-04-28 11:09:31.981,2026042801007564
SOHL,70,58,10,804.9,8049.0,2026-04-28 11:09:31.981,2026042801007563
SOHL,70,42,10,804.9,8049.0,2026-04-28 11:09:31.981,2026042801007562
SOHL,70,36,20,804.0,16080.0,2026-04-28 11:09:31.980,2026042801007561
SOHL,45,56,10,803.0,8030.0,2026-04-28 11:09:28.701,2026042801007465
SOHL,45,38,10,803.0,8030.0,2026-04-28 11:09:18.659,2026042801007325
SOHL,45,75,10,803.0,8030.0,2026-04-28 11:09:17.408,2026042801007284
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:09:14.202,2026042801007254
SOHL,45,58,10,803.0,8030.0,2026-04-28 11:09:14.202,2026042801007253
SOHL,45,46,10,803.0,8030.0,2026-04-28 11:09:14.202,2026042801007252
SOHL,45,8,10,803.0,8030.0,2026-04-28 11:09:14.202,2026042801007251
SOHL,45,32,10,803.0,8030.0,2026-04-28 11:09:14.202,2026042801007250
SOHL,45,42,10,803.0,8030.0,2026-04-28 11:09:14.201,2026042801007249
SOHL,68,36,10,802.0,8020.0,2026-04-28 11:09:08.329,2026042801007213
SOHL,40,45,10,803.0,8030.0,2026-04-28 11:09:07.726,2026042801007188
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:08:59.990,2026042801007140
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:08:59.172,2026042801007132
SOHL,68,32,10,802.0,8020.0,2026-04-28 11:08:54.596,2026042801007062
SOHL,68,41,10,802.0,8020.0,2026-04-28 11:08:49.793,2026042801007023
SOHL,68,35,10,802.0,8020.0,2026-04-28 11:08:48.510,2026042801007007
SOHL,68,42,10,802.0,8020.0,2026-04-28 11:08:44.556,2026042801006943
SOHL,68,58,10,802.0,8020.0,2026-04-28 11:08:43.182,2026042801006934
SOHL,68,49,10,802.0,8020.0,2026-04-28 11:08:43.181,2026042801006933
SOHL,68,32,10,802.0,8020.0,2026-04-28 11:08:43.181,2026042801006932
SOHL,68,57,10,802.0,8020.0,2026-04-28 11:08:43.180,2026042801006931
SOHL,68,58,10,802.0,8020.0,2026-04-28 11:08:43.180,2026042801006930
SOHL,68,53,10,802.0,8020.0,2026-04-28 11:08:43.179,2026042801006929
SOHL,68,44,30,802.0,24060.0,2026-04-28 11:08:43.179,2026042801006928
SOHL,68,58,10,802.0,8020.0,2026-04-28 11:08:43.179,2026042801006927
SOHL,68,49,10,801.1,8011.0,2026-04-28 11:08:43.178,2026042801006926
SOHL,43,49,10,801.0,8010.0,2026-04-28 11:08:41.851,2026042801006913
SOHL,43,58,90,801.0,72090.0,2026-04-28 11:08:35.560,2026042801006840
SOHL,43,47,10,801.0,8010.0,2026-04-28 11:08:33.167,2026042801006818
SOHL,43,58,10,801.0,8010.0,2026-04-28 11:08:27.186,2026042801006755
SOHL,43,52,10,801.0,8010.0,2026-04-28 11:08:25.088,2026042801006732
SOHL,43,58,10,801.0,8010.0,2026-04-28 11:08:23.723,2026042801006709
SOHL,43,58,10,801.0,8010.0,2026-04-28 11:08:20.167,2026042801006694
SOHL,43,46,10,801.0,8010.0,2026-04-28 11:08:20.167,2026042801006693
SOHL,43,58,100,801.0,80100.0,2026-04-28 11:08:20.166,2026042801006692
SOHL,43,45,10,801.0,8010.0,2026-04-28 11:08:20.166,2026042801006691
SOHL,43,35,10,801.0,8010.0,2026-04-28 11:08:20.166,2026042801006690
SOHL,43,35,10,801.0,8010.0,2026-04-28 11:08:20.166,2026042801006689
SOHL,43,79,10,801.0,8010.0,2026-04-28 11:08:20.166,2026042801006688
SOHL,43,45,10,801.0,8010.0,2026-04-28 11:08:20.166,2026042801006687
SOHL,45,61,10,800.0,8000.0,2026-04-28 11:08:10.368,2026042801006576
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:08:09.714,2026042801006570
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:08:04.511,2026042801006533
SOHL,45,3,10,800.0,8000.0,2026-04-28 11:07:58.419,2026042801006505
SOHL,45,49,10,800.0,8000.0,2026-04-28 11:07:55.323,2026042801006463
SOHL,45,21,10,800.0,8000.0,2026-04-28 11:07:54.840,2026042801006456
SOHL,45,6,10,800.0,8000.0,2026-04-28 11:07:51.753,2026042801006432
SOHL,45,21,10,800.0,8000.0,2026-04-28 11:07:49.782,2026042801006416
SOHL,45,49,10,800.0,8000.0,2026-04-28 11:07:37.220,2026042801006329
SOHL,45,21,10,800.0,8000.0,2026-04-28 11:07:34.969,2026042801006312
SOHL,45,58,20,800.0,16000.0,2026-04-28 11:07:34.008,2026042801006291
SOHL,45,61,10,800.0,8000.0,2026-04-28 11:07:33.908,2026042801006289
SOHL,45,89,10,800.0,8000.0,2026-04-28 11:07:30.533,2026042801006220
SOHL,45,47,10,800.0,8000.0,2026-04-28 11:07:25.538,2026042801006187
SOHL,45,45,10,800.0,8000.0,2026-04-28 11:07:24.211,2026042801006155
SOHL,45,35,10,800.0,8000.0,2026-04-28 11:07:17.196,2026042801006037
SOHL,45,47,10,800.0,8000.0,2026-04-28 11:07:16.293,2026042801006027
SOHL,45,38,10,800.0,8000.0,2026-04-28 11:07:10.175,2026042801005958
SOHL,45,7,10,800.0,8000.0,2026-04-28 11:07:05.054,2026042801005897
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:06:58.185,2026042801005852
SOHL,45,20,10,800.0,8000.0,2026-04-28 11:06:48.794,2026042801005782
SOHL,45,49,354,800.0,283200.0,2026-04-28 11:06:40.324,2026042801005716
SOHL,45,49,500,800.0,400000.0,2026-04-28 11:06:40.323,2026042801005715
SOHL,45,49,110,800.0,88000.0,2026-04-28 11:06:40.323,2026042801005714
SOHL,19,49,40,801.0,32040.0,2026-04-28 11:06:40.323,2026042801005713
SOHL,19,58,10,801.0,8010.0,2026-04-28 11:06:36.855,2026042801005702
SOHL,19,35,20,801.0,16020.0,2026-04-28 11:06:35.968,2026042801005696
SOHL,19,48,10,801.0,8010.0,2026-04-28 11:06:35.967,2026042801005695
SOHL,19,75,10,801.0,8010.0,2026-04-28 11:06:35.967,2026042801005694
SOHL,19,49,10,801.0,8010.0,2026-04-28 11:06:35.966,2026042801005693
SOHL,45,53,10,800.0,8000.0,2026-04-28 11:06:24.988,2026042801005529
SOHL,45,6,10,800.0,8000.0,2026-04-28 11:06:20.193,2026042801005458
SOHL,45,45,10,800.0,8000.0,2026-04-28 11:06:18.602,2026042801005397
SOHL,45,94,10,800.0,8000.0,2026-04-28 11:06:17.637,2026042801005386
SOHL,45,26,10,800.0,8000.0,2026-04-28 11:06:10.918,2026042801005264
SOHL,45,60,10,800.0,8000.0,2026-04-28 11:06:09.160,2026042801005255
SOHL,45,32,60,800.0,48000.0,2026-04-28 11:06:04.130,2026042801005139
SOHL,45,48,270,800.0,216000.0,2026-04-28 11:06:03.368,2026042801005133
SOHL,45,48,30,800.0,24000.0,2026-04-28 11:06:03.368,2026042801005132
SOHL,45,38,10,800.0,8000.0,2026-04-28 11:06:00.054,2026042801005082
SOHL,45,38,10,800.0,8000.0,2026-04-28 11:05:54.979,2026042801004991
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:05:54.269,2026042801004985
SOHL,45,49,10,800.0,8000.0,2026-04-28 11:05:51.319,2026042801004960
SOHL,45,96,400,800.0,320000.0,2026-04-28 11:05:50.548,2026042801004932
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:05:44.938,2026042801004896
SOHL,45,49,10,800.0,8000.0,2026-04-28 11:05:41.213,2026042801004838
SOHL,45,96,10,800.0,8000.0,2026-04-28 11:05:40.460,2026042801004828
SOHL,45,96,500,800.0,400000.0,2026-04-28 11:05:40.460,2026042801004827
SOHL,45,96,410,800.0,328000.0,2026-04-28 11:05:40.460,2026042801004826
SOHL,45,96,480,801.0,384480.0,2026-04-28 11:05:40.460,2026042801004825
SOHL,45,58,10,801.0,8010.0,2026-04-28 11:05:39.720,2026042801004816
SOHL,45,49,10,801.0,8010.0,2026-04-28 11:05:39.415,2026042801004813
SOHL,1,38,10,801.0,8010.0,2026-04-28 11:05:37.389,2026042801004790
SOHL,1,35,10,801.0,8010.0,2026-04-28 11:05:30.371,2026042801004705
SOHL,1,34,20,801.0,16020.0,2026-04-28 11:05:29.253,2026042801004697
SOHL,45,35,10,800.0,8000.0,2026-04-28 11:05:28.831,2026042801004692
SOHL,45,47,10,800.0,8000.0,2026-04-28 11:05:27.920,2026042801004686
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:05:12.980,2026042801004415
SOHL,45,63,10,800.0,8000.0,2026-04-28 11:05:11.695,2026042801004406
SOHL,45,42,10,800.0,8000.0,2026-04-28 11:05:06.190,2026042801004360
SOHL,45,58,10,800.0,8000.0,2026-04-28 11:05:04.403,2026042801004336
SOHL,45,22,10,800.0,8000.0,2026-04-28 11:05:01.613,2026042801004314
SOHL,45,42,10,800.0,8000.0,2026-04-28 11:05:00.996,2026042801004304
SOHL,45,28,10,800.0,8000.0,2026-04-28 11:04:58.189,2026042801004265
SOHL,74,45,10,800.0,8000.0,2026-04-28 11:04:54.049,2026042801004189
SOHL,74,6,10,800.0,8000.0,2026-04-28 11:04:45.999,2026042801003976
SOHL,74,34,10,800.0,8000.0,2026-04-28 11:04:43.282,2026042801003940
SOHL,74,48,10,800.0,8000.0,2026-04-28 11:04:42.714,2026042801003935
SOHL,74,17,10,800.0,8000.0,2026-04-28 11:04:42.126,2026042801003930
SOHL,74,71,10,800.0,8000.0,2026-04-28 11:04:42.126,2026042801003929
SOHL,74,58,10,800.0,8000.0,2026-04-28 11:04:42.126,2026042801003928
SOHL,74,3,10,800.0,8000.0,2026-04-28 11:04:42.126,2026042801003927
SOHL,74,74,20,800.0,16000.0,2026-04-28 11:04:42.125,2026042801003926
SOHL,45,96,10,795.3,7953.0,2026-04-28 11:04:25.086,2026042801003491
SOHL,45,94,10,795.3,7953.0,2026-04-28 11:04:16.691,2026042801003439
SOHL,45,33,10,795.3,7953.0,2026-04-28 11:04:04.766,2026042801003346
SOHL,45,19,10,795.3,7953.0,2026-04-28 11:03:59.046,2026042801003309
SOHL,58,58,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003307
SOHL,58,47,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003306
SOHL,58,58,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003305
SOHL,58,64,20,800.0,16000.0,2026-04-28 11:03:58.827,2026042801003304
SOHL,58,45,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003303
SOHL,58,51,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003302
SOHL,58,11,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003301
SOHL,58,42,10,800.0,8000.0,2026-04-28 11:03:58.827,2026042801003300
SOHL,58,42,10,799.9,7999.0,2026-04-28 11:03:58.826,2026042801003299
