Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
KBL,42,89,10,222.9,2229.0,"2026-04-28, 12:39:32:646 PM",2026042801055324
KBL,32,89,500,222.9,111450.0,"2026-04-28, 12:39:12:158 PM",2026042801055137
KBL,35,89,10,222.9,2229.0,"2026-04-28, 12:38:41:286 PM",2026042801054867
KBL,56,40,242,221.8,53675.600000000006,"2026-04-28, 12:38:11:247 PM",2026042801054605
KBL,58,40,50,221.8,11090.0,"2026-04-28, 12:38:11:246 PM",2026042801054604
KBL,58,40,20,221.9,4438.0,"2026-04-28, 12:38:11:245 PM",2026042801054603
KBL,41,40,50,221.9,11095.0,"2026-04-28, 12:38:11:243 PM",2026042801054602
KBL,38,40,189,221.9,41939.1,"2026-04-28, 12:38:11:242 PM",2026042801054601
KBL,21,40,10,222.0,2220.0,"2026-04-28, 12:38:11:240 PM",2026042801054600
KBL,1,58,200,222.0,44400.0,"2026-04-28, 12:37:40:827 PM",2026042801054467
KBL,35,58,10,222.0,2220.0,"2026-04-28, 12:37:30:627 PM",2026042801054422
KBL,38,52,811,221.9,179960.9,"2026-04-28, 12:37:07:187 PM",2026042801054248
KBL,57,52,150,221.9,33285.0,"2026-04-28, 12:37:07:186 PM",2026042801054247
KBL,56,52,39,221.9,8654.1,"2026-04-28, 12:37:07:184 PM",2026042801054246
KBL,57,58,2000,222.0,444000.0,"2026-04-28, 12:36:47:077 PM",2026042801053952
KBL,29,58,500,222.0,111000.0,"2026-04-28, 12:36:26:155 PM",2026042801053830
KBL,56,58,10,221.9,2219.0,"2026-04-28, 12:36:14:567 PM",2026042801053778
KBL,37,58,2000,222.0,444000.0,"2026-04-28, 12:35:42:247 PM",2026042801053333
KBL,58,58,500,222.0,111000.0,"2026-04-28, 12:35:34:966 PM",2026042801053277
KBL,56,34,1000,221.9,221900.0,"2026-04-28, 12:35:25:469 PM",2026042801053215
KBL,4,58,1190,222.0,264180.0,"2026-04-28, 12:35:03:788 PM",2026042801053063
KBL,56,58,26,221.9,5769.400000000001,"2026-04-28, 12:34:55:916 PM",2026042801052905
KBL,48,58,1000,222.0,222000.0,"2026-04-28, 12:34:48:202 PM",2026042801052850
KBL,33,58,400,222.0,88800.0,"2026-04-28, 12:34:48:202 PM",2026042801052849
KBL,45,58,200,222.0,44400.0,"2026-04-28, 12:34:48:201 PM",2026042801052848
KBL,58,58,82,222.0,18204.0,"2026-04-28, 12:34:48:199 PM",2026042801052847
KBL,13,58,900,222.0,199800.0,"2026-04-28, 12:34:48:198 PM",2026042801052846
KBL,39,58,250,222.0,55500.0,"2026-04-28, 12:34:48:197 PM",2026042801052845
KBL,19,58,100,222.0,22200.0,"2026-04-28, 12:34:48:196 PM",2026042801052844
KBL,34,58,100,222.0,22200.0,"2026-04-28, 12:34:48:194 PM",2026042801052843
KBL,94,58,70,222.0,15540.0,"2026-04-28, 12:34:48:193 PM",2026042801052842
KBL,28,58,492,222.0,109224.0,"2026-04-28, 12:34:48:192 PM",2026042801052841
KBL,28,58,508,222.0,112776.0,"2026-04-28, 12:34:39:983 PM",2026042801052783
KBL,71,58,1000,222.1,222100.0,"2026-04-28, 12:34:39:983 PM",2026042801052782
KBL,57,58,5000,222.3,1111500.0,"2026-04-28, 12:34:39:982 PM",2026042801052781
KBL,58,58,334,222.3,74248.2,"2026-04-28, 12:34:39:982 PM",2026042801052780
KBL,59,58,385,222.3,85585.5,"2026-04-28, 12:34:39:980 PM",2026042801052779
KBL,58,58,50,222.4,11120.0,"2026-04-28, 12:34:39:979 PM",2026042801052778
KBL,58,58,35,222.5,7787.5,"2026-04-28, 12:34:39:978 PM",2026042801052777
KBL,58,58,44,222.6,9794.4,"2026-04-28, 12:34:39:976 PM",2026042801052776
KBL,58,89,42,222.9,9361.8,"2026-04-28, 12:34:29:512 PM",2026042801052545
KBL,66,89,20,222.9,4458.0,"2026-04-28, 12:34:28:375 PM",2026042801052542
KBL,13,89,500,222.9,111450.0,"2026-04-28, 12:34:02:327 PM",2026042801052425
KBL,22,89,100,222.9,22290.0,"2026-04-28, 12:33:44:383 PM",2026042801052330
KBL,26,89,174,222.9,38784.6,"2026-04-28, 12:32:49:090 PM",2026042801051956
KBL,26,6,26,222.7,5790.2,"2026-04-28, 12:32:49:089 PM",2026042801051955
KBL,58,36,25,222.5,5562.5,"2026-04-28, 12:32:45:561 PM",2026042801051939
KBL,58,58,200,222.4,44480.0,"2026-04-28, 12:32:29:229 PM",2026042801051816
KBL,59,58,15,222.3,3334.5,"2026-04-28, 12:31:03:972 PM",2026042801051193
KBL,5,49,300,222.1,66630.0,"2026-04-28, 12:30:01:776 PM",2026042801050768
KBL,58,49,200,222.1,44420.0,"2026-04-28, 12:29:43:685 PM",2026042801050659
KBL,8,49,500,222.1,111050.0,"2026-04-28, 12:29:43:684 PM",2026042801050658
KBL,49,36,15,222.5,3337.5,"2026-04-28, 12:28:58:831 PM",2026042801050303
KBL,22,6,274,222.7,61019.8,"2026-04-28, 12:28:43:418 PM",2026042801050188
KBL,36,58,10,222.0,2220.0,"2026-04-28, 12:26:52:170 PM",2026042801049349
KBL,32,58,500,222.0,111000.0,"2026-04-28, 12:26:47:390 PM",2026042801049312
KBL,44,58,100,222.0,22200.0,"2026-04-28, 12:26:37:650 PM",2026042801049252
KBL,56,34,925,221.9,205257.5,"2026-04-28, 12:25:29:109 PM",2026042801048737
KBL,5,44,1,216.9,216.9,"2026-04-28, 12:25:25:139 PM",2026042801048711
KBL,40,48,1,222.0,222.0,"2026-04-28, 12:25:23:334 PM",2026042801048700
KBL,34,58,100,222.0,22200.0,"2026-04-28, 12:24:34:414 PM",2026042801048337
KBL,58,58,1934,222.0,429348.0,"2026-04-28, 12:24:26:851 PM",2026042801048273
KBL,58,58,66,222.0,14652.0,"2026-04-28, 12:24:25:020 PM",2026042801048264
KBL,62,58,434,222.0,96348.0,"2026-04-28, 12:24:25:019 PM",2026042801048263
KBL,62,58,6766,222.0,1502052.0,"2026-04-28, 12:24:10:790 PM",2026042801048156
KBL,58,44,1,224.0,224.0,"2026-04-28, 12:23:52:754 PM",2026042801048050
KBL,28,58,130,222.0,28860.0,"2026-04-28, 12:23:42:635 PM",2026042801047984
KBL,25,44,5,222.0,1110.0,"2026-04-28, 12:23:32:827 PM",2026042801047910
KBL,34,58,300,222.0,66600.0,"2026-04-28, 12:23:29:733 PM",2026042801047894
KBL,52,58,10,222.0,2220.0,"2026-04-28, 12:23:17:692 PM",2026042801047832
KBL,45,58,20,222.0,4440.0,"2026-04-28, 12:21:31:094 PM",2026042801046942
KBL,20,58,1000,222.0,222000.0,"2026-04-28, 12:21:29:959 PM",2026042801046938
KBL,51,58,50,222.0,11100.0,"2026-04-28, 12:21:18:263 PM",2026042801046854
KBL,47,58,270,222.0,59940.0,"2026-04-28, 12:21:13:139 PM",2026042801046833
KBL,58,58,500,222.0,111000.0,"2026-04-28, 12:20:43:105 PM",2026042801046596
KBL,58,58,20,222.0,4440.0,"2026-04-28, 12:20:24:991 PM",2026042801046471
KBL,38,58,100,222.0,22200.0,"2026-04-28, 12:20:24:990 PM",2026042801046470
KBL,1,58,100,222.0,22200.0,"2026-04-28, 12:20:24:989 PM",2026042801046469
KBL,48,58,40,222.0,8880.0,"2026-04-28, 12:20:24:988 PM",2026042801046468
KBL,13,58,100,222.0,22200.0,"2026-04-28, 12:20:24:986 PM",2026042801046467
KBL,35,58,40,222.0,8880.0,"2026-04-28, 12:20:24:985 PM",2026042801046466
KBL,89,58,25,222.0,5550.0,"2026-04-28, 12:20:24:984 PM",2026042801046465
KBL,56,58,39,222.0,8658.0,"2026-04-28, 12:20:24:983 PM",2026042801046464
KBL,34,58,490,222.1,108829.0,"2026-04-28, 12:20:24:981 PM",2026042801046463
KBL,56,17,10,222.0,2220.0,"2026-04-28, 12:18:21:769 PM",2026042801045597
KBL,56,17,60,222.0,13320.0,"2026-04-28, 12:17:49:667 PM",2026042801045318
KBL,56,58,2891,222.0,641802.0,"2026-04-28, 12:17:19:132 PM",2026042801045117
KBL,17,58,100,222.0,22200.0,"2026-04-28, 12:17:19:132 PM",2026042801045116
KBL,22,58,20,222.0,4440.0,"2026-04-28, 12:17:19:132 PM",2026042801045115
KBL,17,58,1000,222.0,222000.0,"2026-04-28, 12:17:19:131 PM",2026042801045114
KBL,42,58,120,222.0,26640.0,"2026-04-28, 12:17:19:131 PM",2026042801045113
KBL,49,58,500,222.0,111000.0,"2026-04-28, 12:17:19:131 PM",2026042801045112
KBL,38,58,170,222.1,37757.0,"2026-04-28, 12:17:19:130 PM",2026042801045111
KBL,57,58,500,222.1,111050.0,"2026-04-28, 12:17:19:129 PM",2026042801045110
KBL,28,58,79,222.1,17545.899999999998,"2026-04-28, 12:17:19:128 PM",2026042801045109
KBL,58,58,200,222.2,44440.0,"2026-04-28, 12:17:19:127 PM",2026042801045108
KBL,6,58,100,222.2,22220.0,"2026-04-28, 12:17:19:126 PM",2026042801045107
KBL,58,58,2000,222.2,444400.0,"2026-04-28, 12:17:19:125 PM",2026042801045106
KBL,52,58,100,222.2,22220.0,"2026-04-28, 12:17:19:124 PM",2026042801045105
KBL,48,58,70,222.3,15561.0,"2026-04-28, 12:17:19:123 PM",2026042801045104
KBL,94,58,2000,222.5,445000.0,"2026-04-28, 12:17:19:122 PM",2026042801045103
KBL,51,58,50,222.5,11125.0,"2026-04-28, 12:17:19:120 PM",2026042801045102
KBL,32,58,100,222.6,22260.0,"2026-04-28, 12:17:19:119 PM",2026042801045101
KBL,32,1,100,222.6,22260.0,"2026-04-28, 12:17:14:557 PM",2026042801045078
KBL,51,34,65,222.8,14482.0,"2026-04-28, 12:16:59:872 PM",2026042801044959
KBL,35,34,10,222.8,2228.0,"2026-04-28, 12:16:13:563 PM",2026042801044646
KBL,28,48,21,222.1,4664.099999999999,"2026-04-28, 12:14:06:366 PM",2026042801043811
KBL,35,89,10,222.9,2229.0,"2026-04-28, 12:13:31:482 PM",2026042801043546
KBL,42,51,10,222.8,2228.0,"2026-04-28, 12:13:18:651 PM",2026042801043443
KBL,89,44,10,222.0,2220.0,"2026-04-28, 12:12:47:075 PM",2026042801043245
KBL,38,44,20,222.0,4440.0,"2026-04-28, 12:12:47:074 PM",2026042801043244
KBL,35,51,10,222.8,2228.0,"2026-04-28, 12:12:35:596 PM",2026042801043174
KBL,35,89,10,222.9,2229.0,"2026-04-28, 12:11:50:221 PM",2026042801042925
KBL,42,45,11,222.0,2442.0,"2026-04-28, 12:11:31:603 PM",2026042801042734
KBL,52,45,100,222.0,22200.0,"2026-04-28, 12:11:31:602 PM",2026042801042733
KBL,52,58,424,222.0,94128.0,"2026-04-28, 12:09:27:191 PM",2026042801041933
KBL,43,58,100,222.0,22200.0,"2026-04-28, 12:09:25:984 PM",2026042801041923
KBL,62,58,1100,222.0,244200.0,"2026-04-28, 12:09:04:135 PM",2026042801041845
KBL,34,58,500,222.0,111000.0,"2026-04-28, 12:09:03:138 PM",2026042801041836
KBL,11,58,50,222.0,11100.0,"2026-04-28, 12:08:50:484 PM",2026042801041732
KBL,58,58,10,222.0,2220.0,"2026-04-28, 12:08:44:211 PM",2026042801041695
KBL,87,58,250,222.0,55500.0,"2026-04-28, 12:08:10:914 PM",2026042801041512
KBL,26,37,100,221.9,22190.0,"2026-04-28, 12:07:59:597 PM",2026042801041420
KBL,45,58,500,222.0,111000.0,"2026-04-28, 12:07:53:715 PM",2026042801041388
KBL,26,58,100,222.0,22200.0,"2026-04-28, 12:07:33:670 PM",2026042801041263
KBL,37,58,1000,222.0,222000.0,"2026-04-28, 12:07:12:341 PM",2026042801041093
KBL,62,58,1500,222.0,333000.0,"2026-04-28, 12:07:06:866 PM",2026042801041056
KBL,62,58,1500,222.0,333000.0,"2026-04-28, 12:07:02:867 PM",2026042801041029
KBL,42,58,55,222.0,12210.0,"2026-04-28, 12:07:02:866 PM",2026042801041028
KBL,49,58,100,222.0,22200.0,"2026-04-28, 12:07:02:866 PM",2026042801041027
KBL,51,58,50,222.0,11100.0,"2026-04-28, 12:07:02:866 PM",2026042801041026
KBL,96,58,350,222.0,77700.0,"2026-04-28, 12:07:02:865 PM",2026042801041025
KBL,38,58,410,222.0,91020.0,"2026-04-28, 12:07:02:865 PM",2026042801041024
KBL,57,58,2000,222.0,444000.0,"2026-04-28, 12:07:02:865 PM",2026042801041023
KBL,45,58,200,222.0,44400.0,"2026-04-28, 12:07:02:864 PM",2026042801041022
KBL,57,58,1000,222.0,222000.0,"2026-04-28, 12:07:02:864 PM",2026042801041021
KBL,57,58,311,222.0,69042.0,"2026-04-28, 12:07:02:864 PM",2026042801041020
KBL,52,58,900,222.0,199800.0,"2026-04-28, 12:07:02:863 PM",2026042801041019
KBL,45,58,400,222.0,88800.0,"2026-04-28, 12:07:02:863 PM",2026042801041018
KBL,62,58,114,222.0,25308.0,"2026-04-28, 12:07:02:863 PM",2026042801041017
KBL,32,58,5000,222.1,1110500.0,"2026-04-28, 12:07:02:862 PM",2026042801041016
KBL,38,58,1000,222.2,222200.0,"2026-04-28, 12:07:02:862 PM",2026042801041015
KBL,58,58,10,222.3,2223.0,"2026-04-28, 12:07:02:862 PM",2026042801041014
KBL,10,58,100,222.3,22230.0,"2026-04-28, 12:07:02:861 PM",2026042801041013
KBL,21,58,32,222.5,7120.0,"2026-04-28, 12:07:02:861 PM",2026042801041012
KBL,57,58,44,222.5,9790.0,"2026-04-28, 12:07:02:861 PM",2026042801041011
KBL,38,58,40,222.5,8900.0,"2026-04-28, 12:07:02:860 PM",2026042801041010
KBL,13,58,500,222.5,111250.0,"2026-04-28, 12:07:02:860 PM",2026042801041009
KBL,1,58,140,222.6,31164.0,"2026-04-28, 12:07:02:860 PM",2026042801041008
KBL,47,58,10,223.0,2230.0,"2026-04-28, 12:07:02:859 PM",2026042801041007
KBL,50,58,200,223.0,44600.0,"2026-04-28, 12:07:02:859 PM",2026042801041006
KBL,45,10,2500,223.9,559750.0,"2026-04-28, 12:06:51:713 PM",2026042801040936
KBL,58,10,250,223.9,55975.0,"2026-04-28, 12:06:37:181 PM",2026042801040820
KBL,58,44,120,223.0,26760.0,"2026-04-28, 12:06:36:514 PM",2026042801040810
KBL,49,44,20,223.0,4460.0,"2026-04-28, 12:06:36:513 PM",2026042801040809
KBL,13,44,791,223.0,176393.0,"2026-04-28, 12:06:36:513 PM",2026042801040808
KBL,13,42,209,223.0,46607.0,"2026-04-28, 12:05:03:405 PM",2026042801040063
KBL,58,42,91,223.0,20293.0,"2026-04-28, 12:05:03:403 PM",2026042801040062
KBL,35,10,100,223.9,22390.0,"2026-04-28, 12:05:02:377 PM",2026042801040056
KBL,33,10,1000,223.9,223900.0,"2026-04-28, 12:04:10:187 PM",2026042801039661
KBL,58,42,45,223.0,10035.0,"2026-04-28, 12:03:39:312 PM",2026042801039347
KBL,58,10,89,223.0,19847.0,"2026-04-28, 12:03:39:310 PM",2026042801039346
KBL,49,10,24,223.0,5352.0,"2026-04-28, 12:03:36:409 PM",2026042801039330
KBL,94,10,20,223.0,4460.0,"2026-04-28, 12:03:26:797 PM",2026042801039267
KBL,1,48,10,222.6,2226.0,"2026-04-28, 12:03:06:765 PM",2026042801039078
KBL,16,10,16,223.0,3568.0,"2026-04-28, 12:02:42:927 PM",2026042801038868
KBL,49,10,30,223.0,6690.0,"2026-04-28, 12:02:03:456 PM",2026042801038634
KBL,13,10,9000,223.0,2007000.0,"2026-04-28, 12:01:30:683 PM",2026042801038441
KBL,11,10,50,223.0,11150.0,"2026-04-28, 12:01:30:682 PM",2026042801038440
KBL,42,10,150,223.0,33450.0,"2026-04-28, 12:01:30:682 PM",2026042801038439
KBL,49,10,121,223.5,27043.5,"2026-04-28, 12:01:30:681 PM",2026042801038438
KBL,58,42,40,224.0,8960.0,"2026-04-28, 12:00:17:282 PM",2026042801037754
KBL,53,42,10,224.0,2240.0,"2026-04-28, 12:00:13:510 PM",2026042801037726
KBL,58,44,1155,225.0,259875.0,"2026-04-28, 11:57:42:506 AM",2026042801036509
KBL,58,26,120,225.0,27000.0,"2026-04-28, 11:57:42:506 AM",2026042801036508
KBL,58,32,100,225.0,22500.0,"2026-04-28, 11:57:42:506 AM",2026042801036507
KBL,58,58,25,225.0,5625.0,"2026-04-28, 11:57:42:505 AM",2026042801036506
KBL,58,89,1000,225.0,225000.0,"2026-04-28, 11:57:42:505 AM",2026042801036505
KBL,58,58,1600,224.0,358400.0,"2026-04-28, 11:57:42:505 AM",2026042801036504
KBL,11,58,50,224.0,11200.0,"2026-04-28, 11:57:40:903 AM",2026042801036487
KBL,32,58,100,224.0,22400.0,"2026-04-28, 11:57:40:902 AM",2026042801036486
KBL,62,58,6740,224.0,1509760.0,"2026-04-28, 11:57:40:902 AM",2026042801036485
KBL,58,58,10,224.9,2249.0,"2026-04-28, 11:57:40:901 AM",2026042801036484
KBL,4,58,1500,224.9,337350.0,"2026-04-28, 11:57:40:899 AM",2026042801036483
KBL,4,58,1000,224.9,224900.0,"2026-04-28, 11:57:28:663 AM",2026042801036375
KBL,4,13,500,224.9,112450.0,"2026-04-28, 11:57:28:662 AM",2026042801036374
KBL,62,46,500,224.0,112000.0,"2026-04-28, 11:56:29:336 AM",2026042801035819
KBL,62,45,7000,224.0,1568000.0,"2026-04-28, 11:56:29:335 AM",2026042801035818
KBL,62,81,4000,224.0,896000.0,"2026-04-28, 11:56:29:334 AM",2026042801035817
KBL,62,64,10,224.0,2240.0,"2026-04-28, 11:56:29:334 AM",2026042801035816
KBL,62,57,15,224.0,3360.0,"2026-04-28, 11:56:29:333 AM",2026042801035815
KBL,62,82,1500,223.9,335850.0,"2026-04-28, 11:56:29:332 AM",2026042801035814
KBL,62,34,235,223.9,52616.5,"2026-04-28, 11:56:29:331 AM",2026042801035813
KBL,13,34,100,223.9,22390.0,"2026-04-28, 11:55:55:413 AM",2026042801035513
KBL,47,82,1000,223.0,223000.0,"2026-04-28, 11:55:44:267 AM",2026042801035376
KBL,62,89,10,222.0,2220.0,"2026-04-28, 11:53:40:692 AM",2026042801034397
KBL,62,58,10576,222.0,2347872.0,"2026-04-28, 11:53:40:691 AM",2026042801034396
KBL,35,58,200,222.0,44400.0,"2026-04-28, 11:53:29:565 AM",2026042801034274
KBL,57,26,671,221.9,148894.9,"2026-04-28, 11:53:21:116 AM",2026042801034184
KBL,57,59,18,221.9,3994.2,"2026-04-28, 11:53:02:748 AM",2026042801034031
KBL,35,58,50,222.0,11100.0,"2026-04-28, 11:52:34:762 AM",2026042801033766
KBL,63,58,17,222.0,3774.0,"2026-04-28, 11:52:34:762 AM",2026042801033765
KBL,28,58,2000,222.0,444000.0,"2026-04-28, 11:52:34:762 AM",2026042801033764
KBL,29,58,93,222.0,20646.0,"2026-04-28, 11:52:34:761 AM",2026042801033763
KBL,1,58,500,222.0,111000.0,"2026-04-28, 11:52:34:761 AM",2026042801033762
KBL,45,58,18,222.0,3996.0,"2026-04-28, 11:52:34:761 AM",2026042801033761
KBL,52,58,1000,222.0,222000.0,"2026-04-28, 11:52:34:761 AM",2026042801033760
KBL,29,58,3000,222.0,666000.0,"2026-04-28, 11:52:34:760 AM",2026042801033759
KBL,51,58,1000,222.0,222000.0,"2026-04-28, 11:52:34:760 AM",2026042801033758
KBL,17,58,200,222.0,44400.0,"2026-04-28, 11:52:34:760 AM",2026042801033757
KBL,3,58,1000,222.0,222000.0,"2026-04-28, 11:52:34:759 AM",2026042801033756
KBL,58,58,500,222.0,111000.0,"2026-04-28, 11:52:34:759 AM",2026042801033755
KBL,58,58,50,222.0,11100.0,"2026-04-28, 11:52:34:759 AM",2026042801033754
KBL,34,58,13,222.0,2886.0,"2026-04-28, 11:52:34:759 AM",2026042801033753
KBL,13,58,500,222.0,111000.0,"2026-04-28, 11:52:34:758 AM",2026042801033752
KBL,35,58,80,222.0,17760.0,"2026-04-28, 11:52:34:758 AM",2026042801033751
KBL,13,58,500,222.0,111000.0,"2026-04-28, 11:52:34:758 AM",2026042801033750
KBL,50,58,1500,222.0,333000.0,"2026-04-28, 11:52:34:757 AM",2026042801033749
KBL,57,58,1000,222.0,222000.0,"2026-04-28, 11:52:34:757 AM",2026042801033748
KBL,44,58,30,222.0,6660.0,"2026-04-28, 11:52:34:757 AM",2026042801033747
KBL,75,58,690,222.0,153180.0,"2026-04-28, 11:52:34:757 AM",2026042801033746
KBL,29,58,1900,222.1,421990.0,"2026-04-28, 11:52:34:756 AM",2026042801033745
KBL,45,58,50,222.1,11105.0,"2026-04-28, 11:52:34:756 AM",2026042801033744
KBL,5,58,500,222.1,111050.0,"2026-04-28, 11:52:34:756 AM",2026042801033743
KBL,48,58,500,222.2,111100.0,"2026-04-28, 11:52:34:755 AM",2026042801033742
KBL,39,58,50,222.2,11110.0,"2026-04-28, 11:52:34:755 AM",2026042801033741
KBL,34,58,50,222.3,11115.0,"2026-04-28, 11:52:34:755 AM",2026042801033740
KBL,48,58,50,222.3,11115.0,"2026-04-28, 11:52:34:755 AM",2026042801033739
KBL,57,58,150,222.3,33345.0,"2026-04-28, 11:52:34:754 AM",2026042801033738
KBL,45,58,1705,222.3,379021.5,"2026-04-28, 11:52:34:754 AM",2026042801033737
KBL,45,58,1500,222.4,333600.0,"2026-04-28, 11:52:34:754 AM",2026042801033736
KBL,17,58,45,222.5,10012.5,"2026-04-28, 11:52:34:753 AM",2026042801033735
KBL,57,58,50,222.5,11125.0,"2026-04-28, 11:52:34:753 AM",2026042801033734
KBL,58,58,2000,222.5,445000.0,"2026-04-28, 11:52:34:753 AM",2026042801033733
KBL,22,58,1000,222.5,222500.0,"2026-04-28, 11:52:34:752 AM",2026042801033732
KBL,38,58,1000,222.6,222600.0,"2026-04-28, 11:52:34:752 AM",2026042801033731
KBL,14,58,500,223.0,111500.0,"2026-04-28, 11:52:34:752 AM",2026042801033730
KBL,51,58,2000,223.0,446000.0,"2026-04-28, 11:52:34:752 AM",2026042801033729
KBL,84,58,500,223.0,111500.0,"2026-04-28, 11:52:34:751 AM",2026042801033728
KBL,21,58,200,223.0,44600.0,"2026-04-28, 11:52:34:751 AM",2026042801033727
KBL,58,58,40,223.0,8920.0,"2026-04-28, 11:52:34:751 AM",2026042801033726
KBL,57,58,20,223.0,4460.0,"2026-04-28, 11:52:34:750 AM",2026042801033725
KBL,43,58,500,223.0,111500.0,"2026-04-28, 11:52:34:750 AM",2026042801033724
KBL,41,58,13,223.0,2899.0,"2026-04-28, 11:52:34:750 AM",2026042801033723
KBL,49,58,40,223.0,8920.0,"2026-04-28, 11:52:34:750 AM",2026042801033722
KBL,41,58,10,223.0,2230.0,"2026-04-28, 11:52:34:749 AM",2026042801033721
KBL,58,58,67,223.0,14941.0,"2026-04-28, 11:52:34:749 AM",2026042801033720
KBL,49,58,98,223.5,21903.0,"2026-04-28, 11:52:34:749 AM",2026042801033719
KBL,56,58,1100,223.5,245850.0,"2026-04-28, 11:52:34:748 AM",2026042801033718
KBL,45,58,500,223.6,111800.0,"2026-04-28, 11:52:34:748 AM",2026042801033717
KBL,45,58,100,223.6,22360.0,"2026-04-28, 11:52:34:748 AM",2026042801033716
KBL,47,58,500,223.6,111800.0,"2026-04-28, 11:52:34:747 AM",2026042801033715
KBL,17,58,290,223.6,64844.0,"2026-04-28, 11:52:34:747 AM",2026042801033714
KBL,17,57,60,223.6,13416.0,"2026-04-28, 11:52:11:940 AM",2026042801033494
KBL,21,34,165,223.9,36943.5,"2026-04-28, 11:51:46:355 AM",2026042801033308
KBL,51,58,22,224.0,4928.0,"2026-04-28, 11:50:54:162 AM",2026042801032925
KBL,17,58,10,223.6,2236.0,"2026-04-28, 11:50:30:193 AM",2026042801032773
KBL,17,36,440,223.6,98384.0,"2026-04-28, 11:49:11:346 AM",2026042801032155
KBL,48,36,200,223.6,44720.0,"2026-04-28, 11:49:11:345 AM",2026042801032154
KBL,90,36,25,223.6,5590.0,"2026-04-28, 11:49:11:344 AM",2026042801032153
KBL,11,58,250,224.0,56000.0,"2026-04-28, 11:48:55:930 AM",2026042801032058
KBL,90,67,200,223.6,44720.0,"2026-04-28, 11:48:04:121 AM",2026042801031634
KBL,90,44,75,223.6,16770.0,"2026-04-28, 11:47:51:290 AM",2026042801031552
KBL,17,44,1000,223.6,223600.0,"2026-04-28, 11:47:43:266 AM",2026042801031486
KBL,58,44,10,223.6,2236.0,"2026-04-28, 11:47:35:357 AM",2026042801031422
KBL,38,44,15,223.6,3354.0,"2026-04-28, 11:47:31:635 AM",2026042801031403
KBL,43,44,500,223.6,111800.0,"2026-04-28, 11:47:02:524 AM",2026042801031198
KBL,43,58,500,224.0,112000.0,"2026-04-28, 11:47:00:864 AM",2026042801031175
KBL,58,58,13,224.0,2912.0,"2026-04-28, 11:46:48:081 AM",2026042801031075
KBL,58,58,33,223.0,7359.0,"2026-04-28, 11:45:40:128 AM",2026042801030549
KBL,35,58,10,224.0,2240.0,"2026-04-28, 11:45:30:652 AM",2026042801030471
KBL,58,58,49,224.0,10976.0,"2026-04-28, 11:45:05:758 AM",2026042801030257
KBL,49,58,28,224.0,6272.0,"2026-04-28, 11:45:05:376 AM",2026042801030241
KBL,19,58,1000,224.0,224000.0,"2026-04-28, 11:45:00:881 AM",2026042801030199
KBL,19,58,1000,224.0,224000.0,"2026-04-28, 11:44:53:839 AM",2026042801030142
KBL,26,58,40,224.0,8960.0,"2026-04-28, 11:44:40:168 AM",2026042801029830
KBL,19,58,543,224.6,121957.8,"2026-04-28, 11:44:21:604 AM",2026042801029679
KBL,19,35,10,224.6,2246.0,"2026-04-28, 11:44:17:528 AM",2026042801029647
KBL,19,49,447,224.6,100396.2,"2026-04-28, 11:44:17:527 AM",2026042801029646
KBL,19,49,1000,224.6,224600.0,"2026-04-28, 11:44:10:305 AM",2026042801029589
KBL,19,49,959,224.6,215391.4,"2026-04-28, 11:43:58:493 AM",2026042801029483
KBL,19,53,25,224.0,5600.0,"2026-04-28, 11:43:58:493 AM",2026042801029482
KBL,19,39,16,224.0,3584.0,"2026-04-28, 11:43:58:492 AM",2026042801029481
KBL,58,39,20,224.0,4480.0,"2026-04-28, 11:43:45:295 AM",2026042801029392
KBL,42,39,264,224.0,59136.0,"2026-04-28, 11:43:45:293 AM",2026042801029391
KBL,42,35,200,224.0,44800.0,"2026-04-28, 11:43:33:202 AM",2026042801029311
KBL,42,58,536,224.0,120064.0,"2026-04-28, 11:43:18:740 AM",2026042801029217
KBL,29,58,100,224.0,22400.0,"2026-04-28, 11:43:10:083 AM",2026042801029126
KBL,38,58,500,224.0,112000.0,"2026-04-28, 11:42:15:999 AM",2026042801028640
KBL,21,58,200,224.0,44800.0,"2026-04-28, 11:41:37:250 AM",2026042801028357
KBL,49,58,2000,224.0,448000.0,"2026-04-28, 11:40:57:003 AM",2026042801028032
KBL,58,58,43,224.0,9632.0,"2026-04-28, 11:40:36:103 AM",2026042801027857
KBL,52,58,10,224.0,2240.0,"2026-04-28, 11:40:28:613 AM",2026042801027802
KBL,57,58,200,224.0,44800.0,"2026-04-28, 11:39:44:805 AM",2026042801027477
KBL,48,58,3480,224.0,779520.0,"2026-04-28, 11:39:39:607 AM",2026042801027455
KBL,48,58,3000,224.0,672000.0,"2026-04-28, 11:39:25:865 AM",2026042801027358
KBL,48,52,320,224.0,71680.0,"2026-04-28, 11:39:25:864 AM",2026042801027357
KBL,48,13,200,223.9,44780.0,"2026-04-28, 11:39:25:863 AM",2026042801027356
KBL,14,13,700,223.9,156730.0,"2026-04-28, 11:38:44:889 AM",2026042801026997
KBL,1,13,100,223.9,22390.0,"2026-04-28, 11:37:41:297 AM",2026042801026297
KBL,45,32,10,222.3,2223.0,"2026-04-28, 11:37:33:257 AM",2026042801026233
